"TimeStamp","Sp Parametro VALOR ATUAL CONCENTRACAO FERM MF4","Transmissor de Vazao VAZÃO DE SANGRIA DO MF4","Transmissor de Vazao MF-04"
"7/28/2024 6:46","168","0","4,938.08"
"7/28/2024 6:46","168","0","4,936.05"
"7/28/2024 6:47","168","0","4,934.02"
"7/28/2024 6:47","168","0","4,932.72"
"7/28/2024 6:47","168","0","4,938.03"
"7/28/2024 6:47","168","0","4,943.34"
"7/28/2024 6:47","168","0","4,948.66"
"7/28/2024 6:47","168","0","4,953.97"
"7/28/2024 6:48","168","0","4,959.28"
"7/28/2024 6:48","168","0","4,963.28"
"7/28/2024 6:48","168","0","4,955.47"
"7/28/2024 6:48","168","0","4,947.66"
"7/28/2024 6:48","168","0","4,939.84"
"7/28/2024 6:48","168","0","4,932.03"
"7/28/2024 6:49","168","0","4,924.22"
"7/28/2024 6:49","168","0","4,917.20"
"7/28/2024 6:49","168","0","4,917.36"
"7/28/2024 6:49","168","0","4,917.52"
"7/28/2024 6:49","168","0","4,917.67"
"7/28/2024 6:49","168","0","4,917.83"
"7/28/2024 6:50","168","0","4,917.98"
"7/28/2024 6:50","168","0","4,918.81"
"7/28/2024 6:50","168","0","4,925.69"
"7/28/2024 6:50","168","0","4,932.56"
"7/28/2024 6:50","168","0","4,939.44"
"7/28/2024 6:50","168","0","4,946.31"
"7/28/2024 6:51","168","0","4,953.19"
"7/28/2024 6:51","168","0","4,958.88"
"7/28/2024 6:51","168","0","4,953.88"
"7/28/2024 6:51","168","0","4,948.88"
"7/28/2024 6:51","168","0","4,943.88"
"7/28/2024 6:51","168","0","4,938.88"
"7/28/2024 6:52","168","0","4,933.88"
"7/28/2024 6:52","168","0","4,929.16"
"7/28/2024 6:52","168","0","4,926.97"
"7/28/2024 6:52","168","0","4,924.78"
"7/28/2024 6:52","168","0","4,922.59"
"7/28/2024 6:52","168","0","4,920.41"
"7/28/2024 6:53","168","0","4,918.22"
"7/28/2024 6:53","168","0","4,916.86"
"7/28/2024 6:53","168","0","4,922.95"
"7/28/2024 6:53","168","0","4,929.05"
"7/28/2024 6:53","168","0","4,935.14"
"7/28/2024 6:53","168","0","4,941.23"
"7/28/2024 6:54","168","0","4,947.33"
"7/28/2024 6:54","168","0","4,952.33"
"7/28/2024 6:54","168","0","4,947.48"
"7/28/2024 6:54","168","0","4,942.64"
"7/28/2024 6:54","168","0","4,937.80"
"7/28/2024 6:54","168","0","4,932.95"
"7/28/2024 6:55","168","0","4,928.11"
"7/28/2024 6:55","168","0","4,924.38"
"7/28/2024 6:55","168","0","4,930.62"
"7/28/2024 6:55","168","0","4,936.88"
"7/28/2024 6:55","168","0","4,943.12"
"7/28/2024 6:55","168","0","4,949.38"
"7/28/2024 6:56","168","0","4,955.62"
"7/28/2024 6:56","168","0","4,961.23"
"7/28/2024 6:56","168","0","4,961.08"
"7/28/2024 6:56","168","0","4,960.92"
"7/28/2024 6:56","168","0","4,960.77"
"7/28/2024 6:56","168","0","4,960.61"
"7/28/2024 6:57","168","0","4,960.45"
"7/28/2024 6:57","168","0","4,959.77"
"7/28/2024 6:57","168","0","4,954.30"
"7/28/2024 6:57","168","0","4,948.83"
"7/28/2024 6:57","168","0","4,943.36"
"7/28/2024 6:57","168","0","4,937.89"
"7/28/2024 6:58","168","0","4,932.42"
"7/28/2024 6:58","168","0","4,927.70"
"7/28/2024 6:58","168","0","4,929.73"
"7/28/2024 6:58","168","0","4,931.77"
"7/28/2024 6:58","168","0","4,933.80"
"7/28/2024 6:58","168","0","4,935.83"
"7/28/2024 6:59","168","0","4,937.86"
"7/28/2024 6:59","168","0","4,939.38"
"7/28/2024 6:59","168","0","4,936.25"
"7/28/2024 6:59","168","0","4,933.12"
"7/28/2024 6:59","168","0","4,930.00"
"7/28/2024 6:59","168","0","4,926.88"
"7/28/2024 7:00","168","0","4,923.75"
"7/28/2024 7:00","168","0","4,923.28"
"7/28/2024 7:00","168","0","4,946.72"
"7/28/2024 7:00","168","0","4,970.16"
"7/28/2024 7:00","168","0","4,993.59"
"7/28/2024 7:00","168","0","5,017.03"
"7/28/2024 7:01","168","0","5,040.47"
"7/28/2024 7:01","168","0","5,061.72"
"7/28/2024 7:01","168","0","5,063.28"
"7/28/2024 7:01","168","0","5,064.84"
"7/28/2024 7:01","168","0","5,066.41"
"7/28/2024 7:01","168","0","5,067.97"
"7/28/2024 7:02","168","0","5,069.53"
"7/28/2024 7:02","168","0","5,070.70"
"7/28/2024 7:02","168","0","5,068.36"
"7/28/2024 7:02","168","0","5,066.02"
"7/28/2024 7:02","168","0","5,063.67"
"7/28/2024 7:02","168","0","5,061.33"
"7/28/2024 7:03","168","0","5,058.98"
"7/28/2024 7:03","168","0","5,056.47"
"7/28/2024 7:03","168","0","5,052.41"
"7/28/2024 7:03","168","21,237.89","5,048.34"
"7/28/2024 7:03","168","20,450.78","5,044.28"
"7/28/2024 7:03","168","20,081.90","5,040.22"
"7/28/2024 7:04","168","21,838.28","5,036.16"
"7/28/2024 7:04","168","23,873.63","5,032.83"
"7/28/2024 7:04","168","17,820.90","5,036.11"
"7/28/2024 7:04","168","27,733.01","5,039.39"
"7/28/2024 7:04","168","23,634.77","5,042.67"
"7/28/2024 7:04","168","29,899.41","5,045.95"
"7/28/2024 7:05","168","30,435.16","5,049.23"
"7/28/2024 7:05","168","30,056.12","5,052.27"
"7/28/2024 7:05","168","22,711.07","5,053.05"
"7/28/2024 7:05","168","25,552.34","5,053.83"
"7/28/2024 7:05","168","26,032.94","5,054.61"
"7/28/2024 7:05","168","30,238.48","5,055.39"
"7/28/2024 7:06","168","28,157.23","5,056.17"
"7/28/2024 7:06","168","25,592.45","5,056.73"
"7/28/2024 7:06","168","28,201.95","5,055.33"
"7/28/2024 7:06","168","22,966.93","5,053.92"
"7/28/2024 7:06","168","28,776.82","5,052.52"
"7/28/2024 7:06","168","22,188.48","5,051.11"
"7/28/2024 7:07","168","27,682.62","5,049.70"
"7/28/2024 7:07","168","27,216.80","5,048.67"
"7/28/2024 7:07","168","29,124.89","5,051.02"
"7/28/2024 7:07","168","28,072.43","5,053.36"
"7/28/2024 7:07","168","27,019.98","5,055.70"
"7/28/2024 7:07","168","27,850.78","5,058.05"
"7/28/2024 7:08","168","23,177.34","5,060.39"
"7/28/2024 7:08","168","28,730.08","5,062.55"
"7/28/2024 7:08","168","23,971.09","5,063.02"
"7/28/2024 7:08","168","22,145.31","5,063.48"
"7/28/2024 7:08","168","28,083.20","5,063.95"
"7/28/2024 7:08","168","29,438.12","5,064.42"
"7/28/2024 7:09","168","28,744.38","5,064.89"
"7/28/2024 7:09","168","25,210.16","5,065.20"
"7/28/2024 7:09","168","27,133.59","5,064.11"
"7/28/2024 7:09","168","26,076.30","5,063.02"
"7/28/2024 7:09","168","27,911.72","5,061.92"
"7/28/2024 7:09","168","21,974.74","5,060.83"
"7/28/2024 7:10","168","29,003.38","5,059.73"
"7/28/2024 7:10","168","29,706.25","5,058.92"
"7/28/2024 7:10","168","23,733.20","5,060.64"
"7/28/2024 7:10","168","28,212.11","5,062.36"
"7/28/2024 7:10","168","29,727.54","5,064.08"
"7/28/2024 7:10","168","28,098.83","5,065.80"
"7/28/2024 7:11","168","24,745.70","5,067.52"
"7/28/2024 7:11","168","22,595.90","5,068.92"
"7/28/2024 7:11","168","27,327.34","5,067.52"
"7/28/2024 7:11","168","22,500.20","5,066.11"
"7/28/2024 7:11","168","26,647.13","5,064.70"
"7/28/2024 7:11","168","26,397.13","5,063.30"
"7/28/2024 7:12","168","23,888.28","5,061.89"
"7/28/2024 7:12","168","22,510.94","5,060.52"
"7/28/2024 7:12","168","28,838.57","5,059.42"
"7/28/2024 7:12","168","23,581.74","5,058.33"
"7/28/2024 7:12","168","28,444.14","5,057.23"
"7/28/2024 7:12","168","28,059.38","5,056.14"
"7/28/2024 7:13","168","26,837.11","5,055.05"
"7/28/2024 7:13","168","23,174.61","5,054.33"
"7/28/2024 7:13","168","28,834.08","5,056.98"
"7/28/2024 7:13","168","25,754.98","5,059.64"
"7/28/2024 7:13","168","23,864.45","5,062.30"
"7/28/2024 7:13","168","25,666.02","5,064.95"
"7/28/2024 7:14","168","25,927.34","5,067.61"
"7/28/2024 7:14","168","22,337.50","5,069.70"
"7/28/2024 7:14","168","28,504.30","5,066.73"
"7/28/2024 7:14","168","24,996.88","5,063.77"
"7/28/2024 7:14","168","22,139.84","5,060.80"
"7/28/2024 7:14","168","25,902.73","5,057.83"
"7/28/2024 7:15","168","22,365.43","5,054.86"
"7/28/2024 7:15","168","28,702.87","5,052.03"
"7/28/2024 7:15","168","22,122.13","5,050.47"
"7/28/2024 7:15","168","24,822.89","5,048.91"
"7/28/2024 7:15","168","28,554.92","5,047.34"
"7/28/2024 7:15","168","24,694.14","5,045.78"
"7/28/2024 7:16","168","21,908.59","5,044.22"
"7/28/2024 7:16","168","28,511.72","5,042.88"
"7/28/2024 7:16","168","22,238.28","5,043.50"
"7/28/2024 7:16","168","27,404.69","5,044.12"
"7/28/2024 7:16","168","28,810.94","5,044.75"
"7/28/2024 7:16","168","28,060.94","5,045.38"
"7/28/2024 7:17","168","23,688.67","5,046.00"
"7/28/2024 7:17","168","29,681.74","5,046.17"
"7/28/2024 7:17","168","28,233.50","5,042.27"
"7/28/2024 7:17","168","22,642.19","5,038.36"
"7/28/2024 7:17","168","23,808.59","5,034.45"
"7/28/2024 7:17","168","23,864.26","5,030.55"
"7/28/2024 7:18","168","29,429.10","5,026.64"
"7/28/2024 7:18","168","23,139.65","5,023.91"
"7/28/2024 7:18","168","27,216.80","5,031.72"
